id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1289840412009435136,Default,,2024-09-29T06:45:18.299+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"""we should go back to the Gold Standard"""
1289840664850202715,Reply,1289840355990179951,2024-09-29T06:46:18.581+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Not your fault. Its a legacy of the Clinton era takeover of the party by Dixiecrats.
1289840922993098823,Default,,2024-09-29T06:47:20.127+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,You cannot talk to people like that they are hard right wingers that dont like to admit their economic policies enshrine neocolonialsim here and abroad over the working class.
1289841055268601907,Default,,2024-09-29T06:47:51.664+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,They are why Democrats struggle to win elections decisively.
1289841196968972299,Default,,2024-09-29T06:48:25.448+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,Would you be interested in phonebanking to help unregistered voters get registered and show up to vote. That wouldn't be policy specific so you don't have to worry about advocating for beliefs that don't align with your own.
1289841394474684444,Default,,2024-09-29T06:49:12.537+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Well I am interested in overcoming my dislike of cold calling. 🙂
1289841737400844401,Default,,2024-09-29T06:50:34.297+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,I have the perfect way to do that.
1289841775220883468,Default,,2024-09-29T06:50:43.314+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Sure. As a disabled veteran so if you have veteran rolls that need calling I would be able to do that pretty well.
1289841903403274241,Default,,2024-09-29T06:51:13.875+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"everyday we have Dials after Dark, it's a fun group experience where you have loads of support and an positive community atmosphere."
1289842168927748157,Reply,1289841903403274241,2024-09-29T06:52:17.181+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Given my degree of disability I do have trouble sleeping so that would probably be a good way to use my time and availability
1289842201823809558,Default,,2024-09-29T06:52:25.024+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,https://events.democrats.org/event/704955/
1289842384242343936,Default,,2024-09-29T06:53:08.516+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,Dials after Dark is now called Dials from Dawn 'til Dusk. and it is right here on the Discord server.
1289842561124401232,Default,,2024-09-29T06:53:50.688+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"You can try it on your own, but it's so much more exciting and fun to do it with other volunteers."
1289843124683804803,Reply,1289842561124401232,2024-09-29T06:56:05.051+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Okay that website is asking me to book a specific time. I can do some now if there is a trainer I should talk to perhaps?
1289843319211560971,Default,,2024-09-29T06:56:51.43+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"anytime after 6am tomorrow. We don't have it right now because it is only Dawn - Dusk, not middle of the night"
1289843772095598657,Reply,1289843319211560971,2024-09-29T06:58:39.406+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"Darn, I never know when I am going to be kept up that long. Burn pit poisoning can be unpredictable and nasty. I will just show up when I am available and if someone can train me up I will hop on then."
1289844119132176438,Default,,2024-09-29T07:00:02.146+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,For sure! anytime between 6am and 8pm (eastern time) someone can train you.
1289844126568677436,Reply,1289843319211560971,2024-09-29T07:00:03.919+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,There is something else I can do but I am not comfortable discussing it on an open channel.
1289844395193012224,Default,,2024-09-29T07:01:07.964+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,It touches on a personal topic as a member of my family is considering endorsing Kamala and I would like to know the campaign would want it.
1289844495478947951,Default,,2024-09-29T07:01:31.874+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Personally identifying information all of that
1289844574113632266,Default,,2024-09-29T07:01:50.622+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,That question should be asked [here](https://kamalaharris.com/contact-us/)
1289844768280674386,Default,,2024-09-29T07:02:36.915+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,We don't want anyone to share personal information on our server.
1289845194862231583,Reply,1289844574113632266,2024-09-29T07:04:18.62+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I will see if my last messages to them ever get responded to from there before I send more.
1289968936355627099,Default,,2024-09-29T15:16:00.891+00:00,carolmoore0562_17817,Carol M [OR],1268674602931064902,assets\ddf1f228d98368b67004950cfbbc38cd-99E45.png,https://www.doi.gov/pressreleases/biden-harris-administration-announces-71-million-electrify-homes-across-indian
1289979149582209126,Reply,1289968936355627099,2024-09-29T15:56:35.914+00:00,i_am_anxious02,Jake Henderson (NJ-2) [MOD],648018187342053395,assets\ee6fcc15dae8462931d1ad1c70c5d780-D008C.png,One of the most underrated parts of the Biden Harris administration is the work they’ve done for native Americans. Deb Haaland is a phenomenal interior Secretary
1289979224668639282,Default,,2024-09-29T15:56:53.816+00:00,i_am_anxious02,Jake Henderson (NJ-2) [MOD],648018187342053395,assets\ee6fcc15dae8462931d1ad1c70c5d780-D008C.png,Of course she’s in charge of a lot of environmental stuff too
1289985052926672967,Default,,2024-09-29T16:20:03.381+00:00,domitiaenobaria2709,Kripa Patwardhan [VA],771560612186161172,assets\2-ADBB4.png,I wish she would speak up against delisting gray wolves though :/
1290111636035604553,Default,,2024-09-30T00:43:03.146+00:00,lavenderrosemilktea,lavender milk tea,382399204703862785,assets\2e938cf62aa4ee5975c56115c56e6cbd-66463.png,"hello everyone, glad to be part of the conversation. I'm living in the region of the Umatilla, Walla Walla, and Cayuse people. I'm glad to be here!"
1290121424320593960,Reply,1290111636035604553,2024-09-30T01:21:56.855+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,Welcome! Glad you are here with us. Always great to have more folks in the climate space here.
1290161953313914881,Default,,2024-09-30T04:02:59.72+00:00,domitiaenobaria2709,Kripa Patwardhan [VA],771560612186161172,assets\2-ADBB4.png,What particular climate issues are we emphasizing?
1290162663086886942,Reply,1290161953313914881,2024-09-30T04:05:48.943+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Hi <@771560612186161172> - The issues page emphasizes lower energy costs, but you can take any issue in the list on the issues page and extrapolate a tie in to the environment or climate change.  https://kamalaharris.com/issues/.  Thanks for your good question."
1290166412123443290,Default,,2024-09-30T04:20:42.783+00:00,domitiaenobaria2709,Kripa Patwardhan [VA],771560612186161172,assets\2-ADBB4.png,The strongest specific in the campaign website was allowing for more homes to be built.
1290168539348467723,Reply,1290166412123443290,2024-09-30T04:29:09.953+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Agreed - so green construction, green energy, green jobs.  Obviously, issues page is general by design, but as an engager.  You can construct posts that elaborate on the policies listed from a climate point of view."
1290171141536874567,Default,,2024-09-30T04:39:30.363+00:00,domitiaenobaria2709,Kripa Patwardhan [VA],771560612186161172,assets\2-ADBB4.png,"I have in mind land use and zoning reform, actually."
1290172034852065302,Default,,2024-09-30T04:43:03.346+00:00,domitiaenobaria2709,Kripa Patwardhan [VA],771560612186161172,assets\2-ADBB4.png,So I can talk about tackling invasive species? Reducing VMT? Congestion pricing?
1290173426849284149,Reply,1290172034852065302,2024-09-30T04:48:35.224+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Yes, of course, you are speaking as a citizen voter / volunteer, so you can speak about what you are most passionate about."
1290614143883153441,Reply,1290111636035604553,2024-10-01T09:59:50.353+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Greetings from Castle Rock.
1290693017208098941,Default,,2024-10-01T15:13:15.219+00:00,jesslill,Jessica Lillian [CT],893562576489828372,assets\b6fe7dcaec383399d401517c3a4f9837-B44A4.png,Last night’s Climate Action for America call was amazing! Kudos to all involved! The group’s enthusiasm even broke Reach for a moment 😂
1290730411743379466,Reply,1290693017208098941,2024-10-01T17:41:50.771+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,That's awesome! So funny.
1290788665538252830,Default,,2024-10-01T21:33:19.558+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,Wow! https://events.democrats.org/event/709643/
1290861347218784297,Default,,2024-10-02T02:22:08.221+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,Climate being debate question 2 is awesome
1291059161651744859,Default,,2024-10-02T15:28:10.857+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,VP Harris visiting GA and surveying NC today
1291180725743128668,Default,,2024-10-02T23:31:13.995+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,"Powerful remarks from President Biden today:
> “In a moment like this, we put politics aside. At least, we should put it all aside — we have here. There are no Democrats or Republicans, there are only Americans. And our job is to help as may people as we can, as quickly as we can, and as thoroughly as we can.”
> 
> “No one can deny the impact of climate crisis anymore. At least I hope they don’t, they must be brain dead if they do. Scientists report that with warming oceans powering more intense rains, storms like Helene are getting stronger and stronger. They’re not going to get less, they’re going to get stronger.”"
1291205174190145629,Default,,2024-10-03T01:08:22.959+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,"VP Harris in Augusta, GA:
> “We are here for the long haul. There’s a lot of work that’s going to need to happen over the coming days, weeks, and months, and the coordination that we have dedicated ourselves to will be long-lasting to get families, to get residents, to get neighborhoods back up and running.”
More:
https://apnews.com/article/biden-harris-hurricane-helene-survey-damage-48baf62af5560a9617ae2032f8776d1e"
1291205186735439965,Default,,2024-10-03T01:08:25.95+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,
1291236427945742407,Reply,1291180725743128668,2024-10-03T03:12:34.435+00:00,gabbywpa85,Gabby W •Mod [PA],1268364888670208133,assets\9aba90e71ef985acd9142b3316cfaab0-2D0BF.png,I love Joe. And he’s right!
1291249285312286740,Reply,1291180725743128668,2024-10-03T04:03:39.87+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,Great remarks!!!
1291422252465913886,Default,,2024-10-03T15:30:58.453+00:00,endormi_x,Ivy O'Keefe [TN],819660647490125885,assets\65fa4f12ba9f01ef15a8bc3489765f17-DA89B.png,"Where I am in Tennessee, many people are realizing that the climate crisis will not spare us simply for being 500+ miles inland. Yesterday, I was running deliveries of water and groceries down the road, to towns where every bridge over the Nolichucky is gone, entire livelihoods gone, and even lives lost. This is a key opportunity for us to focus on what Harris and Walz will do to course-correct and protect our communities and our ecosystems, and to reverse the effects of climate change. Ideally, we would have a one-page infographic that addresses the devastation down here, the basics of climate change, and what the Harris-Walz administration will do to address these issues. This would allow us to connect with our community over this crisis and use it to create real, lasting change."
1291431279132282950,Default,,2024-10-03T16:06:50.578+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,Hi. There should be stuff on the Reach App. I have an acquaintance in NC who whole town devastated. If you have a suggestion for content I would email the campaign. I make content as a volunteer myself and I will try to work on stuff myself. Here is the link to contact the campaign: https://kamalaharris.com/contact-us/
1291436808952873021,Reply,1291422252465913886,2024-10-03T16:28:48.99+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,Thank you for this. I've been watching the news unfold and it's just devastating. I'd love to see Harris propose evacuation assistance for these kinds of emergencies to help people get out before it's too late.
1291440979563385137,Reply,1291436808952873021,2024-10-03T16:45:23.341+00:00,endormi_x,Ivy O'Keefe [TN],819660647490125885,assets\65fa4f12ba9f01ef15a8bc3489765f17-DA89B.png,"Fully agreed. Our governor, Bill Lee, did not declare a state of emergency until after the damage was done. There are towns down the road from here that are virtually wiped off the map. There is a lot of criticism of the government response here, and a clear message from the Harris-Walz campaign would be influential."
1291441232718991380,Reply,1291431279132282950,2024-10-03T16:46:23.698+00:00,endormi_x,Ivy O'Keefe [TN],819660647490125885,assets\65fa4f12ba9f01ef15a8bc3489765f17-DA89B.png,Thank you for the resources! I will check it out and reach out if I have a suggestion that I don't see covered.
1291550080033361983,Default,,2024-10-03T23:58:54.92+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,"I need help understanding how everything is going to work as the disasters get worse and happen more frequently, yet we have states and cities that refuse to acknowledge that climate change is real. They refuse to invest the money to make their cities resilient and to use the latest climate risk maps. Should we give everyone our federal and state tax dollars equally despite the fact that some refused to invest to make their cities resilient and to save their citizens?

Trump wants to delete the words climate change from all government documents. The appointed GOP people will likely try to do the same in the states they govern and are the Senator or House of Representatives for. 

When we discuss the cost of Trump’s plans, we need to factor in all the extra money we will need to give to FEMA and the U.S. military to save people after these major events get worse and more intense."
1291586341796319242,Default,,2024-10-04T02:23:00.398+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,"Well you have to help after a disaster and if we don’t the Republicans will definitely find a way to weaponize it. As usual Trump does otherwise though

https://www.politico.com/news/2024/10/03/helene-trump-politics-natural-disaster-00182419"
1291590029793296485,Default,,2024-10-04T02:37:39.685+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,We would also need to repair FEMA since project 2025 calls for significant cuts to it
1291590713057738829,Default,,2024-10-04T02:40:22.588+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,And even if you’re offering the money some states won’t take it. For instance my home state and several others have not yet expanded Medicaid because our GOP legislatures hate Obama so much
1291593667521417318,Default,,2024-10-04T02:52:06.987+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,"I agree we have to give money right now but that’s not sustainable. 

If Trump were to take office and delete climate change from gov’t docs, perform significant cuts to FEMA and allow for cities and roads to be built using old code, the cost to fix it after combined with the damage from the intensifying storms would be significant. This is all the more reason why he can never take office and we have to win the Senate and the House, in addition to Presidency in as many states as possible. We cannot continue to build and rebuild these cities using old climate risk maps and old code just to save money while doing so. People’s lives are at stake. When people are displaced after the major disaster’s it has a significant impact on the economy. 

The GOP states haven’t had any problem taking funding from the IRA."
1291595394723217458,Reply,1291422252465913886,2024-10-04T02:58:58.784+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,"We need our roads and bridges built to the latest code and using the latest climate risk maps. That’s what NOAA and the IRA helped do over the past 4 years. 

Everyone impacted by the storms needs to realize that if they want to be saved, the roads and bridges need to be built using the latest flood maps, otherwise what happened here will continue to happen. They can’t lobby their politicians to use old code (just because it’s more profitable for the developers), which leads to more death, destruction and economic destruction."
1291597378679341056,Default,,2024-10-04T03:06:51.796+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,"I mean some Republicans will take money for climate resilience projects but there will definitely be some that reject it. Obviously they’re more likely to accept the construction of a new bridge or factory than a climate resilience project. It’ll probably be closer to Medicaid expansion where many republicans accept the help but some will reject it anyways, even if it’s popular"
1291871278952747121,Reply,1291590029793296485,2024-10-04T21:15:14.71+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,For sure!
1291908810709139489,Reply,1290788665538252830,2024-10-04T23:44:22.978+00:00,linneabeeeee,Linnea Bee [CA],1264735783873544192,assets\89e28b5b5e411598f7a62a571ec2f763-D7227.png,Watching now! Thanks for posting.
1292105626855411794,Reply,1291422252465913886,2024-10-05T12:46:27.604+00:00,lapfel2024_81383,apfel4harris (NY/abroad),1274293080794595339,assets\1303b6be213537796f03663d46f2634d-369E3.png,"Hey all: Did anyone make this graphic? Some kind of data visualization showing help from the campaign would be great to post on the r/dataisbeautiful subreddit, which has 21 mill members. Could help with the counter-disnfo efforts."
1292151594657517608,Default,,2024-10-05T15:49:07.182+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://www.ddinstagram.com/p/DAt11B3Ps9k/
1292152775647690792,Default,,2024-10-05T15:53:48.752+00:00,growth,Mlep [TX] • Lead Mod,276010165549924353,assets\8db27bf35eb7f0b046b8bf1514edce01-02FA5.png,"Hi That Girl G!  Try linking to the page that links to the pdf, instead of the pdf directly. <@1285004866061860864>"
1292153244667215975,Default,,2024-10-05T15:55:40.575+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,"Good morning,

I wanted to share a video which helps to discuss the triple threat multiplier which climate change poses: https://youtu.be/CTdScALZjss?feature=shared"
1292154244547350568,Default,,2024-10-05T15:59:38.965+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,"Here’s an excellent post from Zurich insurance discussing the threat called out by the Institute for Economics and Peace’s projection that 1.2B people (1/8th of the current world pop) being displaced by 2050 (26 years from now) poses: https://www.zurich.com/media/magazine/2022/there-could-be-1-2-billion-climate-refugees-by-2050-here-s-what-you-need-to-know

Note, the amount of people displaced from climate change grows from its current number to 1.2B. It grows faster if emissions continue to rise. That’s why it’s essential we do everything we can to vote in a President, Senators and House of Rep’s that not only care but are doing something to actively reduce emissions! 

Our national security is at stake!"
1292161533438329014,Default,,2024-10-05T16:28:36.772+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://bsky.app/profile/climatebrad.hillheat.com/post/3l5rj4pewbs22
1292161605261328466,Default,,2024-10-05T16:28:53.896+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://bsky.app/profile/climatebrad.hillheat.com/post/3l5rnpt5ecc2n
1292167251692093603,Default,,2024-10-05T16:51:20.11+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://twitter.com/KamalaHQ/status/1842603732443238552
1292167648980762666,Reply,1292105626855411794,2024-10-05T16:52:54.831+00:00,endormi_x,Ivy O'Keefe [TN],819660647490125885,assets\65fa4f12ba9f01ef15a8bc3489765f17-DA89B.png,"I haven't found one yet, and I don't have the data to make one. I'm not sure where to even find data like that."
1292174437138829493,Default,,2024-10-05T17:19:53.254+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,Here's a FEMA worker debunking conspiracy theories on her personal TikTok https://www.tiktok.com/@katiekeaotamai
1292229243752943777,Reply,1292174437138829493,2024-10-05T20:57:40.169+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,Thank you for sharing! So important to elevate these voices.
1292251165324738623,Default,,2024-10-05T22:24:46.679+00:00,recklessthor4,RecklessThor4,242810814392827905,assets\d065a1fc559d225df9b57152d2acd1ab-CF451.png,"If we are serious about climate change, wouldn't banning fracking make sense?"
1292252217952309369,Default,,2024-10-05T22:28:57.645+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,"Yes but it would cost votes in Pennsylvania since fracking is heavy there. My home state isn’t one of the crucial 7 states but it could be vital for the senate, and there’s also a lot of fracking here. It’s lead to minor earthquakes in DFW"
1292252429613797423,Reply,1292252217952309369,2024-10-05T22:29:48.109+00:00,recklessthor4,RecklessThor4,242810814392827905,assets\d065a1fc559d225df9b57152d2acd1ab-CF451.png,"Fair, tbh I think a reasonable approach would be to at least ban new fracking"
1292253064065060926,Default,,2024-10-05T22:32:19.374+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,"I also personally support a ban on fracking but Kamala’s been trying to position herself as moderate. Helps because she can easily be painted as very progressive due to being from the Bay Area (Being in Texas, I’m pretty used to hearing California-bashing) and being a woman of color (women and POC are implicitly perceived as being further to the left)"
1292253449253289984,Default,,2024-10-05T22:33:51.21+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,Should be moving away from fossil fuels and in addition to the earthquakes fracking can potentially contaminate groundwater
1292253883393114112,Default,,2024-10-05T22:35:34.717+00:00,recklessthor4,RecklessThor4,242810814392827905,assets\d065a1fc559d225df9b57152d2acd1ab-CF451.png,"Personally as a submarine mechanic, I also support nuclear power"
1292254641991716996,Default,,2024-10-05T22:38:35.581+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,I also think it’s important because of the stupid argument about it not always being windy or sunny (storage and geothermal?) but also because it’s often replaced with fossil fuels if removed
1292280047847080040,Default,,2024-10-06T00:19:32.809+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://youtu.be/rIDMRLGaAmw
1292343677208891404,Default,,2024-10-06T04:32:23.231+00:00,dpsf.,dpsf,1291523703137632302,assets\af13b35eb9b0df6290e35b1a5c332af4-6ACF0.png,"This video got severely attacked by Trump supporters. I tried to make a comment, but YT is currently messing up and they don't show up."
1292492706974793770,Default,,2024-10-06T14:24:34.696+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://www.youtube.com/watch?v=nGwi3DjYFhE
1292493138715344958,Reply,1292343677208891404,2024-10-06T14:26:17.631+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,looking at the usernames this looks like a botfarm
1292638364582936687,Default,,2024-10-07T00:03:22.176+00:00,dpsf.,dpsf,1291523703137632302,assets\af13b35eb9b0df6290e35b1a5c332af4-6ACF0.png,"<@853062002871369759> It's possible. Am not expert in these bot matters. But the Harris campaign really ought to continue trying to engage on this. All the young adults I know are upset by the perceived relative lack of attention -- doesn't mean necessarily that they won't vote (most are aware of the importance) , but it's difficult to connect with them on the issue."
1292933086513987735,Default,,2024-10-07T19:34:29.36+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://heathercoxrichardson.substack.com/p/october-6-2024
1292933140456673311,Default,,2024-10-07T19:34:42.221+00:00,bobpope_,Bob Pope,1292926350448918608,assets\5445ffd7ffb201a98393cbdf684ea4b1-B01A0.png,Let’s go!
1292934847807094825,Default,,2024-10-07T19:41:29.285+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,https://x.com/harris_wins/status/1840475893300646177?s=46&t=7_ypJtp3CZJDdtWBnE08Ig
1292935091206750208,Reply,1292933140456673311,2024-10-07T19:42:27.316+00:00,gabbywpa85,Gabby W •Mod [PA],1268364888670208133,assets\9aba90e71ef985acd9142b3316cfaab0-2D0BF.png,HI there! I love all this energy that you are bringing to our community! Can we count on you to bring your joyful energy to one of our Phone Banks with Team Harris-Walz (https://events.democrats.org/event/664004/?utm_source=Discord&utm_medium=Posts&utm_campaign=Daily%20Engagement)? We’d love to have you join us!
1292935432610385940,Default,,2024-10-07T19:43:48.713+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,https://x.com/mmpadellan/status/1828379429090812332?s=46&t=7_ypJtp3CZJDdtWBnE08Ig
1292935840372232222,Default,,2024-10-07T19:45:25.931+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,"Get ready for this to happen across all red states and the entire U.S. unless we ensure a blue run across the board! 28 days left, let’s do this! 

https://x.com/cwebbonline/status/1840432207191773480?s=46&t=7_ypJtp3CZJDdtWBnE08Ig"
1292937722226409584,Reply,1292934847807094825,2024-10-07T19:52:54.6+00:00,wolfman1944,wolfman,716035703833624618,assets\85ef6ec6e5610997b4d356f3e3338ad3-D5D95.png,why does this not shock me?
1292963253764493437,Default,,2024-10-07T21:34:21.793+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://www.threads.net/@vp/post/DA1WyrVSkDq
1292963364258975754,Default,,2024-10-07T21:34:48.137+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://x.com/VP/status/1843364661346836793
1293017542398578769,Default,,2024-10-08T01:10:05.212+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://www.facebook.com/VicePresident/videos/3852237784989672
1293041383430688853,Default,,2024-10-08T02:44:49.357+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,https://www.cnn.com/2024/10/07/politics/harris-ad-trump-natural-disaster-response/index.html
1293041924919263272,Default,,2024-10-08T02:46:58.458+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,So much powerful content in <#1252676126698897429>
1293215722729635941,Default,,2024-10-08T14:17:35.085+00:00,drtrillian,DrTrillian (FL)  [Call MOD],332185420232130570,assets\8a3cb963c3f48d09e7b08f7aa160470a-E56B5.png,"Those of you who know that climate change is real, please do whatever extra you can in the next few days to make up the slack for those of us who may be wanting to help but without electricity (and having to save the batteries on our phones)"
1293216073557999709,Default,,2024-10-08T14:18:58.729+00:00,drtrillian,DrTrillian (FL)  [Call MOD],332185420232130570,assets\8a3cb963c3f48d09e7b08f7aa160470a-E56B5.png,
1293218026891645010,Reply,1293215722729635941,2024-10-08T14:26:44.44+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,"I am concerned as well. My nephew, my cousin and his family, my aunt and her husband are all in the path of Hurricane. How can we help?"
