id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1295871837309239306,Default,,2024-10-15T22:12:02.149+00:00,salmontorch,David Sloane (MA),808840421904089141,assets\cf8b61eb826c98b9c7dd7f1da04254a4-03D52.png,"Hey y'all, if you know, are we doing all volunteer recruitment calls tonight? Or are we going to switch to voter contact at some point?
That shift has been challenging for callers, but we'll make it work if that's what's happening."
1295887524945985598,Reply,1295871837309239306,2024-10-15T23:14:22.373+00:00,kpzo4n,Kate F [MA],1277431784530903134,assets\849d796e50d40e2dbf18d09868ab02fa-4CBC5.png,Hi David - DMing you!
1295905521676583044,Reply,1295887524945985598,2024-10-16T00:25:53.128+00:00,salmontorch,David Sloane (MA),808840421904089141,assets\cf8b61eb826c98b9c7dd7f1da04254a4-03D52.png,"I will say, almost all of the volunteers loved making recruitment calls. A couple were upset that we weren't calling swing-state voters, but 2 out of 150 is not bad."
1295906078164258907,Default,,2024-10-16T00:28:05.805+00:00,slick_rick_j,Slick_Rick_J,503285023458197514,assets\5ebc2b1261ac23aedbc56f7daf5e36f7-6800D.png,"Joe from Indianapolis here, greetings to everyone!  I am a federal GS employee.  Would I be violating the Hatch Act or any other laws/rules if I volunteered for the Harris campaign?  I would obviously be doing this on my personal time.  Please advise my best course of action.  Thank you!"
1295906575881343027,Reply,1295906078164258907,2024-10-16T00:30:04.47+00:00,susanclancyct_81390,Susan C [CT] • Lead Mod,1261701914454659092,assets\071fc6cce2ec3001e5f374ff696b2996-98A50.png,"Hi Joe, you would not be violating any federal rules by volunteering. We could use another person on our phone banks. Let’s get you started with phonebanking today. Which [**Phone Bank with Team Harris-Walz**](https://events.democrats.org/event/664004/?utm_source=Discord&utm_medium=Posts&utm_campaign=Daily%20Engagement) shift looks best to you?"
1295909859073593456,Default,,2024-10-16T00:43:07.244+00:00,salmontorch,David Sloane (MA),808840421904089141,assets\cf8b61eb826c98b9c7dd7f1da04254a4-03D52.png,"We've had a few comments from phone bankers that they reached potential volunteer recruits, who said they had been contacted before, agreed to volunteer, and didn't get a text. This was probably 6 or 7 reports, not a huge amount, but I told folks we would pass it on to the campaign."
1296561544645050443,Default,,2024-10-17T19:52:41.192+00:00,elise_11378,Elise Teitelbaum [NY],1283907880965378150,assets\1-B2132.png,Is there a way to let texters know what color campaign group they are working in on the SPOKE screen.  It would make it easier for the texters to toggle between their opened campaigns
1296665601120665601,Reply,1296561544645050443,2024-10-18T02:46:10.189+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"I believe this would be a text team question, but I'll tag in one of the other mods to be sure."
1296666093070454796,Reply,1296561544645050443,2024-10-18T02:48:07.479+00:00,herb7285,Herb B - KC Text Admin,932025378749419571,assets\b0d4730efd1eb6232e0d576b15161967-AE706.png,Hi <@1283907880965378150>! Would you mind posting this in <#1259238714157305936>? Thanks so much!
1296669572358996051,Default,,2024-10-18T03:01:57.006+00:00,elise_11378,Elise Teitelbaum [NY],1283907880965378150,assets\1-B2132.png,did that
1296676227335192658,Default,,2024-10-18T03:28:23.676+00:00,kristin22209,Kristin Deason [KC] [VA/SLU],1273037465766072350,assets\ee104f33d2fff22fd749a3aa0429a828-4E142.png,"Hi all!  I'm not sure if this is the right place to put this question, if not, please let me know!  I am hosting an independent phonebank, and wanted to post on facebook about it to get people to sign up.  However, everytime I post it, it seems like the algorithm is not picking it up.  I tried just using a picture and putting the link in the comments, not mentioning Harris/Walz by name in the post, etc.  but it still seems like it's not getting much traffic.  Any suggestions?"
1296763744906383370,Default,,2024-10-18T09:16:09.491+00:00,manyausa_63097,ManyaUSA,1296744051382419477,assets\3-FB033.png,"Hi, I am new here. I am a volunteer with Democrats Abroad, and we are on pause until they find new groups of people for us to call.  Suggested we go here, but there is some problem with having a non-US phone number. I cannot get into all the rooms. Is there a tech person who can help?"
1296764079595323403,Default,,2024-10-18T09:17:29.287+00:00,manyausa_63097,ManyaUSA,1296744051382419477,assets\3-FB033.png,"Also, I have been making campaign videos for the Women's Caucus, they are very busy now so many of the videos are going unused.  Does anyone want to look at the videos as see if they can be helpful.  Most of them are aimed at disinformation, such as ""How does a Trump-Spin work"".  Also video on Project 2025 which could get more traction if spread."
1296850586859339951,Reply,1296676227335192658,2024-10-18T15:01:14.226+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Hi Kristin! I'm not sure on current Facebook algorhithm but generally, it's more than just a single post. User consistency, engagement history, etc. all play a factor. Sorry that doesn't help very much for this campaign. Maybe someone else might see this and add more?"
1296850930955849780,Reply,1296763744906383370,2024-10-18T15:02:36.265+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,DNC staff is aware of this issue and looking into it. It's possibly best to use a VPBn as a workaround but we know that's not ideal for everyone so we're seeing if there's anything else we can do to help gain access. We want you to help. Thank you for your patience and commitment to volunteering!
1296851543814832269,Reply,1296764079595323403,2024-10-18T15:05:02.382+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"If you're interested in making videos, you might consider applying for Content Brigade. Most of the work is by assignment based on what the campaign needs in the moment, but they also take ideas from team members and assess for relevance and campaign messaging alignment. Your ideas and videos could be one they like so worth a shot if you're also willing to work on their project requests: https://docs.google.com/forms/d/e/1FAIpQLSfGagDymRvLijLndUOl1PtjkwZKbbMv_WHUkFgCfRC4E51JFA/viewform"
1296863101475356743,Default,,2024-10-18T15:50:57.943+00:00,shepdaold,Shep,1067119660878798859,assets\394c309048ebada5884bebbdfaaa3be5-68948.png,"Hey folks! Let me know if I should post this elsewhere, but this channel is my best guess. My wife (good planner) and I (good at tech) are in Santa Barbara, CA, and are considering organizing an Oct26 carpool/bus from SB to Las Vegas to knock on doors. E.g. https://events.democrats.org/c/surge_carpools-for-kamala-to-nv/event/create/  The closest buses leave from LA, and we think there's a busload from SB that we might be able to organize. Who can I DM or talk to about how this works? Need a lot of info fast to decide if this is feasible."
1296868069322526720,Reply,1296863101475356743,2024-10-18T16:10:42.37+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Hi Shep! You could ask in the California channel <#1268356016240857088> to ascertain interest and possibly get help from others who have hosted one. Mobilize lets you post your event to get signups and it's up to you to organize it.
1296995800567644211,Reply,1296850586859339951,2024-10-19T00:38:15.872+00:00,kristin22209,Kristin Deason [KC] [VA/SLU],1273037465766072350,assets\ee104f33d2fff22fd749a3aa0429a828-4E142.png,"Thanks, that is helpful!  Also is there a channel here for independent phone banks?"
1296997822700322867,Reply,1296995800567644211,2024-10-19T00:46:17.986+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,The <#1245826398594138163> channel is your best bet!
1297204899351761057,Default,,2024-10-19T14:29:08.907+00:00,charlotte_02488,Charlotte,1297203373661098049,assets\0-EB806.png,"Hi there <@957714233217409174><@1276944250491113656>! I am a high school student and very dedicated to getting Kamala into office, so I am making calls for the campaign and was hoping I could get community service hours for school as well. Is there an email I can send a link to or someone to ask for approval for my hours calling voters today? Thanks!"
1297243044067807282,Reply,1297204899351761057,2024-10-19T17:00:43.316+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Hi Charlotte! Amazing that you're working so hard for Kamala and you're in high school! Thank you for your commitment. Let me check on this for you to see if there's a form we have.
1297573081203605504,Reply,1297204899351761057,2024-10-20T14:52:10.301+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,Hi <@1297203373661098049> - are you calling with scheduled phone bank groups or on your own?
1298377468893462550,Default,,2024-10-22T20:08:31.271+00:00,solargirlsa,Carine,1276682822148689920,assets\206a7887f433133e881ceb2d40e0834e-3B1E9.png,Can I add a text component to my today phone bank event?
1298378776882974793,Default,,2024-10-22T20:13:43.12+00:00,amirina9811,Kassie Byers - Mod (KY),243492115739312128,assets\a28ffed52ccc318441eb259552b68f66-B9E24.png,"Happy Tuesday! We need volunteers on our dialers NOW! Come give us 30 minutes or more of your time! 

 We made almost 5 million calls this weekend to celebrate Kamala's birthday! 

We still need you all on the phones!!! We are on them too!! Join us! [**Phone Banks with Team Harris-Walz for Warriors Who are Not Quitting**](https://events.democrats.org/event/725393/?utm_source=Discord&utm_medium=Posts&utm_campaign=Daily%20Engagement)"
1298480803789144075,Reply,1298377468893462550,2024-10-23T02:59:08.23+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi there! You can edit your event in Mobilize, if you’d like. Just log in and head to your dashboard!"
1298753695072125041,Default,,2024-10-23T21:03:30.582+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,<@1250880260338094331> I have to cancel my phone bank that I am hosting on Saturday but I don't know have to cancel it without cancelling all of the phone banks.Thanks.
1298755171999940631,Reply,1298753695072125041,2024-10-23T21:09:22.709+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"I can do this for you. To confirm, it's this one-> only the Sat. 10/26 event, correct? https://events.democrats.org/event/731243/"
1298755280900980819,Reply,1298755171999940631,2024-10-23T21:09:48.673+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,Yes
1298757025890566164,Reply,1298755280900980819,2024-10-23T21:16:44.711+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Perfect, I'll send an email to attendees referring them to register for one of our ZPBs and cancel the event then confirm here when it's done."
1298758560938983508,Reply,1298755280900980819,2024-10-23T21:22:50.695+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Completed email and event cancelation for 10/26 shift. Your dashboard should now reflect this change.
1298779835241594938,Default,,2024-10-23T22:47:22.884+00:00,kyaizen,Jared R [CO] • Lead Mod,112080668296564736,assets\a_de0e3d4a3f9b486ad3ad6df0d72323da-D0252.gif,"# CALLING ALL FANS OF DEMOCRACY

The World Series is right around the corner and we want to give you a chance to support your team while also staying involved in these final, critical days.

To help your fave World Series baseball team, and help team Harris/Walz, hop on the dialer and make some calls right now! Just click on your team below to get started:
[All in for the Dodgers!](https://go.kamalaharris.com/dial/national?ref=natl_dis_host_discorddodgers)
[Let's go Yankees!](https://go.kamalaharris.com/dial/national?ref=natl_dis_host_discordyankees)
[What the heck is baseball anyway?](https://go.kamalaharris.com/dial/national?ref=natl_dis_host_discordwhatisbaseball)

The winning team of our challenge will get a special, server-wide message shared out to celebrate them as the ultimate champions! Wanna bask in the glory? Gotta get on the dialer first! May the best team win!"
1298820114002739240,Default,,2024-10-24T01:27:26.089+00:00,mansipatel_20229,Mansi Patel,1295379038646304839,assets\4-4551A.png,Hello! I'm hosting a phne bank and I have a caller that was in touch with a woman in Nebraska who hasn't yet received her mail in ballot. She was voting for Kamala and getting nervous. The caller got her name and number. Anything we can do to help her out? She's elderly.
1298820637275455549,Reply,1298820114002739240,2024-10-24T01:29:30.847+00:00,mansipatel_20229,Mansi Patel,1295379038646304839,assets\4-4551A.png,It was her and her husband.
1298820664995876979,Reply,1298820114002739240,2024-10-24T01:29:37.456+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,Hi <@1295379038646304839> we don't take down voter information. Your caller should always direct voters to iwillvote.com and send them the voter support hotline number. We don't have a mechanism for calling people back individually
1298820771686125609,Reply,1298820664995876979,2024-10-24T01:30:02.893+00:00,mansipatel_20229,Mansi Patel,1295379038646304839,assets\4-4551A.png,Okay thanks I'll let the caller know. She gave her the hotline number.
1298827524822007809,Reply,1298820771686125609,2024-10-24T01:56:52.966+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,Perfect!
